model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
MobileNet,Cifar100,Original,FGSM,MobileNet (Original),3309476,0.4257,0.0848,0.0848,0.5743,0.9152,0.9152,0.34090000000000004,0.8007986845196148,0.19920131548038525
