model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
MobileNet,Cifar100,Original,BIM,MobileNet (Original),3309476,0.4255,0.1838,0.1838,0.5745,0.8162,0.8162,0.2417,0.5680376028202115,0.43196239717978846
