model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
XceptionNet,Cifar10_epochs3_pretrain3,Finetuned,PGD,XceptionNet (Finetuned),11193490,0.6748,0.1234,0.1234,0.32520000000000004,0.8766,0.8766,0.5514,0.8171310017783048,0.18286899822169533
XceptionNet,Cifar10_epochs200_pretrain200,Finetuned,PGD,XceptionNet (Finetuned),13839874,0.8846,0.2291,0.2291,0.11539999999999995,0.7709,0.7709,0.6555000000000001,0.7410128871806466,0.2589871128193534
XceptionNet,Cifar10_epochs100_pretrain300,Finetuned,PGD,XceptionNet (Finetuned),11193490,0.8875,0.2374,0.2374,0.11250000000000004,0.7626,0.7626,0.6500999999999999,0.732507042253521,0.2674929577464789
XceptionNet,Cifar10_epochs300_pretrain100,Finetuned,PGD,XceptionNet (Finetuned),13839874,0.8751,0.1902,0.1902,0.12490000000000001,0.8098,0.8098,0.6849,0.7826534110387384,0.21734658896126158
XceptionNet,Cifar10_epochs3_pretrain3,Original,PGD,XceptionNet (Original),20827442,0.6504,0.1269,0.1269,0.3496,0.8731,0.8731,0.5235,0.8048892988929889,0.1951107011070111
XceptionNet,Cifar10_epochs200_pretrain200,Original,PGD,XceptionNet (Original),20827442,0.8806,0.2202,0.2202,0.11939999999999995,0.7798,0.7798,0.6604000000000001,0.7499432205314559,0.25005677946854415
XceptionNet,Cifar10_epochs100_pretrain300,Original,PGD,XceptionNet (Original),20827442,0.8712,0.1904,0.1904,0.12880000000000003,0.8096,0.8096,0.6808,0.7814508723599632,0.21854912764003676
XceptionNet,Cifar10_epochs300_pretrain100,Original,PGD,XceptionNet (Original),20827442,0.8827,0.2387,0.2387,0.11729999999999996,0.7613,0.7613,0.644,0.7295796986518636,0.2704203013481364
