model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
VGG16,Cifar10_epochs300_pretrain100,Control_Continuted,BIM,VGG16 (Control Continued),33663050,0.9267,0.672,0.672,0.07330000000000003,0.32799999999999996,0.32799999999999996,0.2546999999999999,0.2748462285529297,0.7251537714470703
