model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
VGG16,Cifar10_epochs200_pretrain200,Control_Continuted,DeepFool,VGG16 (Control Continued),33663050,0.9289,0.1998,0.1998,0.07110000000000005,0.8002,0.8002,0.7291,0.784906879104317,0.21509312089568308
