model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
VGG16,Cifar10_epochs200_pretrain200,Control_Continuted,BIM,VGG16 (Control Continued),33663050,0.9289,0.6745,0.6745,0.07110000000000005,0.3255,0.3255,0.25439999999999996,0.2738723221014102,0.7261276778985898
