model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
VGG16,Cifar100_epochs200_pretrain200,Control_Continuted,PGD,VGG16 (Control Continued),34031780,0.6315,0.044,0.044,0.36850000000000005,0.956,0.956,0.5874999999999999,0.9303246239113222,0.06967537608867776
