model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
RegNetX_400MF,Cifar10_epochs100_pretrain300,Control_Continuted,DeepFool,RegNetX_400MF (Control Continued),4776362,0.7411,0.1116,0.1116,0.2589,0.8884,0.8884,0.6295,0.8494130346781811,0.15058696532181892
RegNetX_400MF,Cifar10_epochs100_pretrain300,Dynamic_Region_All_Combined,DeepFool,RegNetX_400MF (Pruned Finetuned),3997610,0.7868,0.1364,0.1364,0.21319999999999995,0.8636,0.8636,0.6504000000000001,0.8266395526182003,0.17336044738179968
RegNetX_400MF,Cifar10_epochs100_pretrain300,Dynamic_Region_All_Combined_quant,DeepFool,RegNetX_400MF (Pruned Finetuned Quantized),3997610,0.7798,0.1327,0.1327,0.22019999999999995,0.8673,0.8673,0.6471,0.8298281610669402,0.17017183893305976
