model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
ConvNeXt,Cifar10_epochs3_pretrain3,Finetuned,BIM,ConvNeXt (Finetuned),2482666,0.1235,0.0918,0.0918,0.8765000000000001,0.9082,0.9082,0.03169999999999999,0.2566801619433198,0.7433198380566802
ConvNeXt,Cifar10_epochs100_pretrain300,Finetuned,BIM,ConvNeXt (Finetuned),2482666,0.1021,0.052,0.052,0.8979,0.948,0.948,0.0501,0.49069539666993145,0.5093046033300686
ConvNeXt,Cifar10_epochs300_pretrain100,Finetuned,BIM,ConvNeXt (Finetuned),2518762,0.0799,0.0407,0.0407,0.9201,0.9593,0.9593,0.0392,0.490613266583229,0.509386733416771
ConvNeXt,Cifar10_epochs200_pretrain200,Finetuned,BIM,ConvNeXt (Finetuned),2482666,0.0823,0.0287,0.0287,0.9177,0.9713,0.9713,0.053599999999999995,0.6512758201701093,0.3487241798298906
ConvNeXt,Cifar10_epochs3_pretrain3,Original,BIM,ConvNeXt (Original),27827818,0.52,0.385,0.385,0.48,0.615,0.615,0.135,0.25961538461538464,0.7403846153846154
ConvNeXt,Cifar10_epochs100_pretrain300,Original,BIM,ConvNeXt (Original),27827818,0.7525,0.546,0.546,0.24750000000000005,0.45399999999999996,0.45399999999999996,0.2064999999999999,0.2744186046511627,0.7255813953488374
ConvNeXt,Cifar10_epochs300_pretrain100,Original,BIM,ConvNeXt (Original),27827818,0.7556,0.5725,0.5725,0.24439999999999995,0.4275,0.4275,0.18310000000000004,0.24232398094229754,0.7576760190577024
ConvNeXt,Cifar10_epochs200_pretrain200,Original,BIM,ConvNeXt (Original),27827818,0.7534,0.5659,0.5659,0.24660000000000004,0.43410000000000004,0.43410000000000004,0.1875,0.24887178125829573,0.7511282187417042
