model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
VGG16,tinyimagenet_epochs100_pretrain300,Original,CW,VGG16 (Original),40732936,0.0047,0.0019,0.0019,0.9953,0.9981,0.9981,0.0028000000000000004,0.5957446808510639,0.40425531914893614
