model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
MobileNet,Cifar10,Original,BIM,MobileNet (Original),3217226,0.7836,0.4634,0.4634,0.21640000000000004,0.5366,0.5366,0.3202,0.40862685043389485,0.5913731495661052
