model,dataset,kind,attack,model_label,param_count,clean_acc,adv_acc,robust_accuracy,clean_error_rate,adv_error_rate,attack_success_rate,accuracy_drop,relative_accuracy_drop,robustness_ratio
RegNetX_400MF,Cifar10_epochs200_pretrain200,Finetuned,APGD,RegNetX_400MF (Finetuned),3997610,0.769,0.0863,0.0863,0.23099999999999998,0.9137,0.9137,0.6827,0.8877763328998699,0.11222366710013004
RegNetX_400MF,Cifar10_epochs300_pretrain100,Finetuned,APGD,RegNetX_400MF (Finetuned),3997610,0.7867,0.0672,0.0672,0.21330000000000005,0.9328,0.9328,0.7194999999999999,0.9145798906825982,0.08542010931740181
RegNetX_400MF,Cifar10_epochs100_pretrain300,Finetuned,APGD,RegNetX_400MF (Finetuned),3997610,0.7868,0.0899,0.0899,0.21319999999999995,0.9101,0.9101,0.6969000000000001,0.885739705134723,0.11426029486527706
RegNetX_400MF,Cifar10_epochs3_pretrain3,Finetuned,APGD,RegNetX_400MF (Finetuned),3997610,0.374,0.0156,0.0156,0.626,0.9844,0.9844,0.3584,0.9582887700534759,0.04171122994652406
RegNetX_400MF,Cifar10_epochs200_pretrain200,Original,APGD,RegNetX_400MF (Original),4776362,0.733,0.0656,0.0656,0.267,0.9344,0.9344,0.6674,0.9105047748976808,0.08949522510231925
RegNetX_400MF,Cifar10_epochs300_pretrain100,Original,APGD,RegNetX_400MF (Original),4776362,0.7663,0.084,0.084,0.23370000000000002,0.916,0.916,0.6823,0.8903823567793293,0.10961764322067076
RegNetX_400MF,Cifar10_epochs100_pretrain300,Original,APGD,RegNetX_400MF (Original),4776362,0.7167,0.0416,0.0416,0.2833,0.9584,0.9584,0.6751,0.9419561880842752,0.058043811915724844
RegNetX_400MF,Cifar10_epochs3_pretrain3,Original,APGD,RegNetX_400MF (Original),4776362,0.3104,0.0068,0.0068,0.6896,0.9932,0.9932,0.30360000000000004,0.9780927835051547,0.02190721649484536
